timestamp,open,high,low,close,volume,time
1771093800000,69727.0,69781.0,69666.0,69700.0,45.09212,2026-02-14 18:30:00
1771094700000,69700.0,69769.0,69683.0,69732.0,43.00644,2026-02-14 18:45:00
1771095600000,69734.0,69831.0,69692.0,69726.0,27.16564,2026-02-14 19:00:00
1771096500000,69726.0,69857.0,69579.0,69813.0,158.76142,2026-02-14 19:15:00
1771097400000,69812.0,69867.0,69776.0,69858.0,59.29974,2026-02-14 19:30:00
1771098300000,69857.0,69877.0,69798.0,69851.0,62.07166,2026-02-14 19:45:00
1771099200000,69851.0,69977.0,69783.0,69809.0,229.31036,2026-02-14 20:00:00
1771100100000,69807.0,69880.0,69719.0,69801.0,64.20547,2026-02-14 20:15:00
1771101000000,69802.0,69949.0,69789.0,69917.0,64.97141,2026-02-14 20:30:00
1771101900000,69917.0,69997.0,69907.0,69994.0,147.68964,2026-02-14 20:45:00
1771102800000,69995.0,70222.0,69994.0,70183.0,634.65323,2026-02-14 21:00:00
1771103700000,70183.0,70226.0,69963.0,69974.0,531.53995,2026-02-14 21:15:00
1771104600000,69974.0,69991.0,69644.0,69844.0,454.67033,2026-02-14 21:30:00
1771105500000,69843.0,69907.0,69784.0,69906.0,108.52463,2026-02-14 21:45:00
1771106400000,69906.0,70014.0,69828.0,69980.0,92.23121,2026-02-14 22:00:00
1771107300000,69980.0,69981.0,69760.0,69912.0,81.4982,2026-02-14 22:15:00
1771108200000,69913.0,70003.0,69894.0,69958.0,100.29392,2026-02-14 22:30:00
1771109100000,69958.0,70081.0,69929.0,69933.0,44.93905,2026-02-14 22:45:00
1771110000000,69932.0,69980.0,69886.0,69949.0,39.64449,2026-02-14 23:00:00
1771110900000,69949.0,69996.0,69701.0,69795.0,318.04564,2026-02-14 23:15:00
1771111800000,69795.0,69830.0,69756.0,69801.0,45.69904,2026-02-14 23:30:00
1771112700000,69795.0,69838.0,69747.0,69792.0,37.40697,2026-02-14 23:45:00
1771113600000,69792.0,69836.0,69658.0,69659.0,100.71393,2026-02-15 00:00:00
1771114500000,69664.0,69734.0,69610.0,69659.0,142.04513,2026-02-15 00:15:00
1771115400000,69658.0,69732.0,69599.0,69605.0,80.19646,2026-02-15 00:30:00
1771116300000,69602.0,69766.0,69564.0,69744.0,120.30296,2026-02-15 00:45:00
1771117200000,69744.0,69872.0,69720.0,69872.0,46.34882,2026-02-15 01:00:00
1771118100000,69872.0,69872.0,69413.0,69509.0,375.25794,2026-02-15 01:15:00
1771119000000,69506.0,69637.0,69324.0,69366.0,202.2771,2026-02-15 01:30:00
1771119900000,69366.0,69705.0,69362.0,69680.0,151.06311,2026-02-15 01:45:00
1771120800000,69680.0,69714.0,69439.0,69514.0,145.1527,2026-02-15 02:00:00
1771121700000,69512.0,69578.0,69373.0,69440.0,39.91519,2026-02-15 02:15:00
1771122600000,69439.0,69527.0,69330.0,69467.0,175.91871,2026-02-15 02:30:00
1771123500000,69468.0,69544.0,69402.0,69454.0,58.79101,2026-02-15 02:45:00
1771124400000,69451.0,69566.0,69437.0,69438.0,255.38481,2026-02-15 03:00:00
1771125300000,69439.0,69554.0,69414.0,69414.0,70.75287,2026-02-15 03:15:00
1771126200000,69414.0,69505.0,69226.0,69327.0,106.14898,2026-02-15 03:30:00
1771127100000,69328.0,69970.0,69328.0,69928.0,275.75629,2026-02-15 03:45:00
1771128000000,69929.0,70428.0,69928.0,70393.0,711.42612,2026-02-15 04:00:00
1771128900000,70405.0,70502.0,70146.0,70170.0,369.44268,2026-02-15 04:15:00
1771129800000,70178.0,70345.0,70175.0,70208.0,268.8085,2026-02-15 04:30:00
1771130700000,70208.0,70320.0,70086.0,70161.0,340.82705,2026-02-15 04:45:00
1771131600000,70161.0,70284.0,70109.0,70185.0,503.60151,2026-02-15 05:00:00
1771132500000,70186.0,70452.0,70141.0,70307.0,166.76675,2026-02-15 05:15:00
1771133400000,70308.0,70392.0,70259.0,70330.0,155.81857,2026-02-15 05:30:00
1771134300000,70331.0,70422.0,70240.0,70245.0,130.27317,2026-02-15 05:45:00
1771135200000,70246.0,70259.0,70137.0,70204.0,188.33884,2026-02-15 06:00:00
1771136100000,70204.0,70505.0,70178.0,70351.0,518.50017,2026-02-15 06:15:00
1771137000000,70350.0,70516.0,70324.0,70332.0,290.20197,2026-02-15 06:30:00
1771137900000,70331.0,70391.0,70269.0,70378.0,44.07364,2026-02-15 06:45:00
1771138800000,70379.0,70399.0,70284.0,70387.0,46.1928,2026-02-15 07:00:00
1771139700000,70387.0,70861.0,70365.0,70643.0,494.56114,2026-02-15 07:15:00
1771140600000,70645.0,70888.0,70568.0,70708.0,243.45175,2026-02-15 07:30:00
1771141500000,70708.0,70790.0,70658.0,70790.0,105.08533,2026-02-15 07:45:00
1771142400000,70790.0,70949.0,70710.0,70710.0,241.15255,2026-02-15 08:00:00
1771143300000,70711.0,70795.0,70533.0,70542.0,115.90335,2026-02-15 08:15:00
1771144200000,70540.0,70569.0,70156.0,70303.0,668.65386,2026-02-15 08:30:00
1771145100000,70303.0,70433.0,70267.0,70414.0,58.59335,2026-02-15 08:45:00
1771146000000,70413.0,70633.0,70356.0,70552.0,166.07944,2026-02-15 09:00:00
1771146900000,70553.0,70594.0,70472.0,70594.0,138.14638,2026-02-15 09:15:00
1771147800000,70594.0,70603.0,70419.0,70477.0,76.82468,2026-02-15 09:30:00
1771148700000,70477.0,70478.0,70339.0,70388.0,43.38291,2026-02-15 09:45:00
1771149600000,70388.0,70434.0,70185.0,70268.0,91.70604,2026-02-15 10:00:00
1771150500000,70268.0,70423.0,70189.0,70404.0,84.64653,2026-02-15 10:15:00
1771151400000,70403.0,70415.0,70268.0,70415.0,27.33135,2026-02-15 10:30:00
1771152300000,70417.0,70496.0,70388.0,70394.0,30.76147,2026-02-15 10:45:00
1771153200000,70396.0,70512.0,70396.0,70401.0,37.97677,2026-02-15 11:00:00
1771154100000,70400.0,70452.0,70326.0,70357.0,61.05523,2026-02-15 11:15:00
1771155000000,70358.0,70358.0,70264.0,70331.0,165.45618,2026-02-15 11:30:00
1771155900000,70330.0,70347.0,70244.0,70263.0,44.10662,2026-02-15 11:45:00
1771156800000,70263.0,70287.0,70131.0,70193.0,141.51431,2026-02-15 12:00:00
1771157700000,70194.0,70358.0,70023.0,70336.0,245.81172,2026-02-15 12:15:00
1771158600000,70336.0,70384.0,70110.0,70230.0,35.99617,2026-02-15 12:30:00
1771159500000,70229.0,70230.0,69280.0,69289.0,724.99685,2026-02-15 12:45:00
1771160400000,69289.0,69527.0,69275.0,69481.0,342.37208,2026-02-15 13:00:00
1771161300000,69482.0,69584.0,68993.0,68993.0,481.25566,2026-02-15 13:15:00
1771162200000,68995.0,69130.0,68851.0,68883.0,1000.58263,2026-02-15 13:30:00
1771163100000,68884.0,69039.0,68747.0,68901.0,713.28398,2026-02-15 13:45:00
1771164000000,68901.0,69097.0,68813.0,68930.0,837.28905,2026-02-15 14:00:00
1771164900000,68929.0,69064.0,68921.0,69056.0,144.07474,2026-02-15 14:15:00
1771165800000,69056.0,69170.0,68944.0,69132.0,92.47287,2026-02-15 14:30:00
1771166700000,69132.0,69161.0,69025.0,69125.0,86.44523,2026-02-15 14:45:00
1771167600000,69128.0,69217.0,69073.0,69176.0,116.73505,2026-02-15 15:00:00
1771168500000,69177.0,69177.0,68839.0,68849.0,412.94531,2026-02-15 15:15:00
1771169400000,68848.0,69046.0,68847.0,69045.0,171.23598,2026-02-15 15:30:00
1771170300000,69044.0,69069.0,68923.0,69059.0,154.44176,2026-02-15 15:45:00
1771171200000,69060.0,69060.0,68750.0,68960.0,170.94088,2026-02-15 16:00:00
1771172100000,68959.0,69040.0,68850.0,69039.0,129.83904,2026-02-15 16:15:00
1771173000000,69040.0,69066.0,68889.0,69003.0,80.41823,2026-02-15 16:30:00
1771173900000,69003.0,69045.0,68977.0,68988.0,66.09983,2026-02-15 16:45:00
1771174800000,68989.0,69050.0,68937.0,69038.0,133.27592,2026-02-15 17:00:00
1771175700000,69038.0,69038.0,68888.0,68961.0,32.46054,2026-02-15 17:15:00
1771176600000,68960.0,69026.0,68789.0,68789.0,136.11289,2026-02-15 17:30:00
1771177500000,68790.0,68790.0,68179.0,68611.0,1066.0996,2026-02-15 17:45:00
1771178400000,68612.0,68710.0,68404.0,68663.0,221.75788,2026-02-15 18:00:00
1771179300000,68663.0,68753.0,68531.0,68531.0,96.48459,2026-02-15 18:15:00
1771180200000,68530.0,68681.0,68344.0,68669.0,338.7913,2026-02-15 18:30:00
1771181100000,68669.0,68672.0,68328.0,68417.0,183.61314,2026-02-15 18:45:00
1771182000000,68416.0,68496.0,68034.0,68147.0,429.37295,2026-02-15 19:00:00
1771182900000,68146.0,68529.0,68082.0,68518.0,312.36259,2026-02-15 19:15:00
1771183800000,68517.0,68529.0,68186.0,68214.0,149.61195,2026-02-15 19:30:00
1771184700000,68215.0,68418.0,68215.0,68264.0,101.77679,2026-02-15 19:45:00
1771185600000,68265.0,68403.0,68088.0,68391.0,379.14012,2026-02-15 20:00:00
1771186500000,68390.0,68464.0,68280.0,68463.0,154.72855,2026-02-15 20:15:00
1771187400000,68464.0,68539.0,68398.0,68481.0,124.97725,2026-02-15 20:30:00
1771188300000,68482.0,68482.0,68371.0,68427.0,38.85797,2026-02-15 20:45:00
1771189200000,68426.0,68752.0,68426.0,68720.0,255.2152,2026-02-15 21:00:00
1771190100000,68718.0,68770.0,68646.0,68760.0,108.11194,2026-02-15 21:15:00
1771191000000,68762.0,68935.0,68706.0,68708.0,272.16265,2026-02-15 21:30:00
1771191900000,68707.0,68902.0,68681.0,68817.0,130.14828,2026-02-15 21:45:00
1771192800000,68817.0,68933.0,68772.0,68776.0,104.63196,2026-02-15 22:00:00
1771193700000,68776.0,69025.0,68771.0,68988.0,162.08562,2026-02-15 22:15:00
1771194600000,68987.0,69065.0,68953.0,69017.0,74.52849,2026-02-15 22:30:00
1771195500000,69011.0,69056.0,68900.0,68975.0,108.92878,2026-02-15 22:45:00
1771196400000,68974.0,68974.0,68288.0,68460.0,372.84957,2026-02-15 23:00:00
1771197300000,68460.0,68639.0,68367.0,68621.0,127.87206,2026-02-15 23:15:00
1771198200000,68621.0,68778.0,68518.0,68666.0,225.75027,2026-02-15 23:30:00
1771199100000,68666.0,68812.0,68645.0,68798.0,61.54665,2026-02-15 23:45:00
1771200000000,68800.0,68974.0,68703.0,68913.0,248.53951,2026-02-16 00:00:00
1771200900000,68913.0,69036.0,68754.0,68829.0,194.30723,2026-02-16 00:15:00
1771201800000,68829.0,68934.0,68733.0,68740.0,138.18696,2026-02-16 00:30:00
1771202700000,68738.0,68919.0,68670.0,68819.0,91.94811,2026-02-16 00:45:00
1771203600000,68820.0,69009.0,68768.0,68830.0,310.21454,2026-02-16 01:00:00
1771204500000,68829.0,68902.0,68631.0,68693.0,237.28912,2026-02-16 01:15:00
1771205400000,68693.0,68727.0,68425.0,68558.0,122.47396,2026-02-16 01:30:00
1771206300000,68557.0,68646.0,68537.0,68598.0,115.50149,2026-02-16 01:45:00
1771207200000,68598.0,68704.0,68446.0,68533.0,81.28003,2026-02-16 02:00:00
1771208100000,68534.0,68540.0,68303.0,68319.0,104.78913,2026-02-16 02:15:00
1771209000000,68320.0,68493.0,68307.0,68436.0,89.77917,2026-02-16 02:30:00
1771209900000,68437.0,68502.0,68206.0,68290.0,124.84067,2026-02-16 02:45:00
1771210800000,68291.0,68424.0,68281.0,68362.0,82.85126,2026-02-16 03:00:00
1771211700000,68359.0,68385.0,68142.0,68151.0,171.42879,2026-02-16 03:15:00
1771212600000,68151.0,68324.0,68113.0,68322.0,114.12976,2026-02-16 03:30:00
1771213500000,68321.0,68433.0,68291.0,68389.0,62.04015,2026-02-16 03:45:00
1771214400000,68389.0,68630.0,68385.0,68608.0,122.22536,2026-02-16 04:00:00
1771215300000,68609.0,68772.0,68577.0,68752.0,129.15669,2026-02-16 04:15:00
1771216200000,68752.0,68786.0,68661.0,68664.0,76.75134,2026-02-16 04:30:00
1771217100000,68664.0,68866.0,68663.0,68838.0,163.89391,2026-02-16 04:45:00
1771218000000,68838.0,68867.0,68420.0,68441.0,394.6172,2026-02-16 05:00:00
1771218900000,68441.0,68495.0,68354.0,68420.0,148.34571,2026-02-16 05:15:00
1771219800000,68419.0,68464.0,68259.0,68302.0,96.29404,2026-02-16 05:30:00
1771220700000,68301.0,68407.0,68300.0,68360.0,93.35065,2026-02-16 05:45:00
1771221600000,68359.0,68409.0,68326.0,68328.0,55.66805,2026-02-16 06:00:00
1771222500000,68327.0,68355.0,68201.0,68314.0,128.15387,2026-02-16 06:15:00
1771223400000,68315.0,68504.0,68307.0,68444.0,131.10717,2026-02-16 06:30:00
1771224300000,68444.0,68447.0,68360.0,68423.0,32.70274,2026-02-16 06:45:00
1771225200000,68422.0,68591.0,68348.0,68580.0,124.96023,2026-02-16 07:00:00
1771226100000,68579.0,68645.0,68515.0,68548.0,57.36755,2026-02-16 07:15:00
1771227000000,68547.0,68623.0,68410.0,68475.0,73.71076,2026-02-16 07:30:00
1771227900000,68475.0,68589.0,68475.0,68555.0,49.25866,2026-02-16 07:45:00
1771228800000,68554.0,68634.0,68519.0,68524.0,31.72955,2026-02-16 08:00:00
1771229700000,68523.0,68708.0,68514.0,68702.0,47.71364,2026-02-16 08:15:00
1771230600000,68701.0,68735.0,68603.0,68735.0,31.62717,2026-02-16 08:30:00
1771231500000,68734.0,68765.0,68641.0,68728.0,59.35032,2026-02-16 08:45:00
1771232400000,68727.0,68932.0,68717.0,68856.0,326.43129,2026-02-16 09:00:00
1771233300000,68856.0,68934.0,68770.0,68926.0,170.84708,2026-02-16 09:15:00
1771234200000,68926.0,69024.0,68844.0,68988.0,198.58204,2026-02-16 09:30:00
1771235100000,68988.0,69000.0,68907.0,68962.0,116.16866,2026-02-16 09:45:00
1771236000000,68962.0,68962.0,68852.0,68919.0,168.76745,2026-02-16 10:00:00
1771236900000,68919.0,68925.0,68667.0,68760.0,164.4781,2026-02-16 10:15:00
1771237800000,68759.0,68911.0,68710.0,68753.0,201.16531,2026-02-16 10:30:00
1771238700000,68752.0,68800.0,68725.0,68761.0,39.25048,2026-02-16 10:45:00
1771239600000,68760.0,68814.0,68441.0,68474.0,167.1625,2026-02-16 11:00:00
1771240500000,68473.0,68651.0,68300.0,68630.0,235.07775,2026-02-16 11:15:00
1771241400000,68629.0,68673.0,68524.0,68546.0,51.2793,2026-02-16 11:30:00
1771242300000,68545.0,68890.0,68545.0,68787.0,158.0355,2026-02-16 11:45:00
1771243200000,68787.0,68954.0,68786.0,68867.0,152.82327,2026-02-16 12:00:00
1771244100000,68868.0,69554.0,68782.0,69464.0,626.94805,2026-02-16 12:15:00
1771245000000,69463.0,69522.0,69256.0,69406.0,254.01617,2026-02-16 12:30:00
1771245900000,69399.0,69813.0,69354.0,69722.0,592.94643,2026-02-16 12:45:00
1771246800000,69722.0,70099.0,69589.0,69628.0,1032.76595,2026-02-16 13:00:00
1771247700000,69628.0,69720.0,68499.0,68610.0,1390.41731,2026-02-16 13:15:00
1771248600000,68610.0,68855.0,68221.0,68395.0,656.6476,2026-02-16 13:30:00
1771249500000,68394.0,68463.0,68193.0,68363.0,385.07983,2026-02-16 13:45:00
1771250400000,68360.0,68513.0,68233.0,68368.0,799.35586,2026-02-16 14:00:00
1771251300000,68375.0,68614.0,68230.0,68285.0,306.742,2026-02-16 14:15:00
1771252200000,68285.0,68584.0,68266.0,68466.0,220.74854,2026-02-16 14:30:00
1771253100000,68468.0,68677.0,68251.0,68393.0,359.54078,2026-02-16 14:45:00
1771254000000,68394.0,68560.0,68287.0,68309.0,342.0526,2026-02-16 15:00:00
1771254900000,68308.0,68367.0,68204.0,68211.0,187.15155,2026-02-16 15:15:00
1771255800000,68211.0,68224.0,67270.0,67424.0,2253.89503,2026-02-16 15:30:00
1771256700000,67424.0,67669.0,67328.0,67506.0,638.50416,2026-02-16 15:45:00
1771257600000,67506.0,67818.0,67480.0,67697.0,400.11156,2026-02-16 16:00:00
1771258500000,67699.0,67764.0,67546.0,67749.0,185.37569,2026-02-16 16:15:00
1771259400000,67749.0,67839.0,67580.0,67839.0,120.22457,2026-02-16 16:30:00
1771260300000,67839.0,67936.0,67768.0,67854.0,158.80618,2026-02-16 16:45:00
1771261200000,67855.0,67938.0,67672.0,67706.0,413.90621,2026-02-16 17:00:00
1771262100000,67705.0,67925.0,67559.0,67887.0,424.78951,2026-02-16 17:15:00
1771263000000,67888.0,68037.0,67854.0,67986.0,168.75524,2026-02-16 17:30:00
1771263900000,67987.0,67987.0,67860.0,67918.0,187.77297,2026-02-16 17:45:00
1771264800000,67916.0,68141.0,67876.0,68082.0,278.16176,2026-02-16 18:00:00
1771265700000,68085.0,68218.0,68034.0,68098.0,223.08678,2026-02-16 18:15:00
1771266600000,68098.0,68100.0,67936.0,67973.0,54.69166,2026-02-16 18:30:00
1771267500000,67971.0,67991.0,67798.0,67823.0,244.7025,2026-02-16 18:45:00
1771268400000,67823.0,67945.0,67823.0,67943.0,75.28503,2026-02-16 19:00:00
1771269300000,67944.0,68005.0,67783.0,67925.0,238.11416,2026-02-16 19:15:00
1771270200000,67925.0,68103.0,67925.0,68071.0,219.10853,2026-02-16 19:30:00
1771271100000,68070.0,68077.0,67867.0,67881.0,85.74794,2026-02-16 19:45:00
1771272000000,67877.0,67929.0,67800.0,67927.0,64.6892,2026-02-16 20:00:00
1771272900000,67926.0,68208.0,67887.0,68197.0,663.44385,2026-02-16 20:15:00
1771273800000,68198.0,68260.0,68076.0,68208.0,61.99869,2026-02-16 20:30:00
1771274700000,68211.0,68530.0,68172.0,68494.0,436.81861,2026-02-16 20:45:00
1771275600000,68493.0,68564.0,68394.0,68533.0,322.01815,2026-02-16 21:00:00
1771276500000,68535.0,68600.0,68428.0,68491.0,144.7799,2026-02-16 21:15:00
1771277400000,68490.0,68545.0,68428.0,68509.0,40.27742,2026-02-16 21:30:00
1771278300000,68510.0,68914.0,68432.0,68833.0,349.24646,2026-02-16 21:45:00
1771279200000,68829.0,68860.0,68646.0,68727.0,253.01574,2026-02-16 22:00:00
1771280100000,68727.0,68790.0,68540.0,68569.0,437.28114,2026-02-16 22:15:00
1771281000000,68570.0,68696.0,68483.0,68572.0,94.21405,2026-02-16 22:30:00
1771281900000,68571.0,68649.0,68480.0,68556.0,152.49823,2026-02-16 22:45:00
1771282800000,68556.0,68724.0,68507.0,68701.0,73.69397,2026-02-16 23:00:00
1771283700000,68701.0,68799.0,68612.0,68616.0,47.45369,2026-02-16 23:15:00
1771284600000,68617.0,68708.0,68595.0,68656.0,47.96677,2026-02-16 23:30:00
1771285500000,68656.0,68950.0,68656.0,68870.0,213.18387,2026-02-16 23:45:00
1771286400000,68870.0,68879.0,68733.0,68876.0,129.44183,2026-02-17 00:00:00
1771287300000,68875.0,68897.0,68677.0,68850.0,93.93526,2026-02-17 00:15:00
1771288200000,68850.0,68935.0,68795.0,68830.0,314.33638,2026-02-17 00:30:00
1771289100000,68829.0,69003.0,68801.0,68850.0,113.97372,2026-02-17 00:45:00
1771290000000,68849.0,68968.0,68757.0,68907.0,99.13243,2026-02-17 01:00:00
1771290900000,68906.0,68920.0,68802.0,68838.0,53.77054,2026-02-17 01:15:00
1771291800000,68838.0,68967.0,68788.0,68829.0,165.38089,2026-02-17 01:30:00
1771292700000,68829.0,68852.0,68537.0,68582.0,237.37986,2026-02-17 01:45:00
1771293600000,68581.0,69213.0,68363.0,69081.0,610.93884,2026-02-17 02:00:00
1771294500000,69081.0,69150.0,68962.0,69010.0,198.6503,2026-02-17 02:15:00
1771295400000,69010.0,69047.0,68884.0,68915.0,196.6857,2026-02-17 02:30:00
1771296300000,68915.0,69004.0,68808.0,68808.0,177.99323,2026-02-17 02:45:00
1771297200000,68808.0,68826.0,68592.0,68695.0,461.62483,2026-02-17 03:00:00
1771298100000,68686.0,68728.0,68559.0,68617.0,211.27797,2026-02-17 03:15:00
1771299000000,68617.0,68620.0,68454.0,68530.0,267.62372,2026-02-17 03:30:00
1771299900000,68530.0,68547.0,68439.0,68449.0,102.21099,2026-02-17 03:45:00
1771300800000,68448.0,68594.0,68365.0,68554.0,121.50184,2026-02-17 04:00:00
1771301700000,68554.0,68678.0,68450.0,68578.0,60.7159,2026-02-17 04:15:00
1771302600000,68578.0,68578.0,68256.0,68394.0,78.39471,2026-02-17 04:30:00
1771303500000,68395.0,68465.0,68348.0,68447.0,45.13696,2026-02-17 04:45:00
1771304400000,68447.0,68481.0,68302.0,68313.0,77.98406,2026-02-17 05:00:00
1771305300000,68315.0,68332.0,67908.0,68017.0,167.20618,2026-02-17 05:15:00
1771306200000,68016.0,68167.0,67857.0,68132.0,354.39311,2026-02-17 05:30:00
1771307100000,68131.0,68243.0,68083.0,68208.0,65.07339,2026-02-17 05:45:00
1771308000000,68208.0,68421.0,68208.0,68336.0,77.20447,2026-02-17 06:00:00
1771308900000,68337.0,68441.0,68275.0,68402.0,229.43266,2026-02-17 06:15:00
1771309800000,68402.0,68484.0,68359.0,68426.0,45.43093,2026-02-17 06:30:00
1771310700000,68426.0,68439.0,68377.0,68377.0,50.00899,2026-02-17 06:45:00
1771311600000,68376.0,68376.0,68253.0,68292.0,83.37407,2026-02-17 07:00:00
1771312500000,68289.0,68349.0,68164.0,68179.0,57.6344,2026-02-17 07:15:00
1771313400000,68179.0,68450.0,68135.0,68380.0,223.27685,2026-02-17 07:30:00
1771314300000,68379.0,68444.0,68352.0,68355.0,63.50319,2026-02-17 07:45:00
1771315200000,68356.0,68444.0,68351.0,68358.0,44.27638,2026-02-17 08:00:00
1771316100000,68358.0,68359.0,68233.0,68255.0,344.27466,2026-02-17 08:15:00
1771317000000,68255.0,68317.0,68113.0,68190.0,71.98869,2026-02-17 08:30:00
1771317900000,68190.0,68224.0,68097.0,68139.0,82.22665,2026-02-17 08:45:00
1771318800000,68139.0,68271.0,68018.0,68073.0,93.13083,2026-02-17 09:00:00
1771319700000,68073.0,68128.0,67959.0,67990.0,106.89948,2026-02-17 09:15:00
1771320600000,67990.0,68061.0,67963.0,68045.0,122.82747,2026-02-17 09:30:00
1771321500000,68045.0,68136.0,68022.0,68089.0,66.69453,2026-02-17 09:45:00
1771322400000,68089.0,68164.0,68046.0,68105.0,100.40011,2026-02-17 10:00:00
1771323300000,68104.0,68104.0,67755.0,67875.0,562.91953,2026-02-17 10:15:00
1771324200000,67872.0,67907.0,67729.0,67752.0,191.28723,2026-02-17 10:30:00
1771325100000,67751.0,67810.0,67674.0,67803.0,355.91741,2026-02-17 10:45:00
1771326000000,67802.0,67880.0,67647.0,67856.0,89.8249,2026-02-17 11:00:00
1771326900000,67856.0,67902.0,67692.0,67860.0,631.54015,2026-02-17 11:15:00
1771327800000,67871.0,67884.0,67703.0,67704.0,226.60186,2026-02-17 11:30:00
1771328700000,67704.0,67878.0,67687.0,67821.0,294.55202,2026-02-17 11:45:00
1771329600000,67821.0,68120.0,67793.0,68036.0,222.48084,2026-02-17 12:00:00
1771330500000,68036.0,68120.0,68001.0,68070.0,127.55789,2026-02-17 12:15:00
1771331400000,68072.0,68268.0,68061.0,68155.0,459.20952,2026-02-17 12:30:00
1771332300000,68154.0,68155.0,67814.0,67878.0,696.98213,2026-02-17 12:45:00
1771333200000,67878.0,68080.0,67699.0,68074.0,1116.41517,2026-02-17 13:00:00
1771334100000,68074.0,68322.0,67963.0,68082.0,521.69779,2026-02-17 13:15:00
1771335000000,68082.0,68088.0,67923.0,67988.0,140.18726,2026-02-17 13:30:00
1771335900000,67988.0,68311.0,67956.0,68106.0,386.94506,2026-02-17 13:45:00
1771336800000,68106.0,68303.0,68019.0,68065.0,149.21206,2026-02-17 14:00:00
1771337700000,68071.0,68156.0,67959.0,67996.0,210.80431,2026-02-17 14:15:00
1771338600000,67995.0,68215.0,66929.0,67072.0,1812.82436,2026-02-17 14:30:00
1771339500000,67072.0,67073.0,66705.0,66839.0,1789.85688,2026-02-17 14:45:00
1771340400000,66839.0,67179.0,66772.0,66773.0,802.97319,2026-02-17 15:00:00
1771341300000,66773.0,67122.0,66705.0,66815.0,596.08149,2026-02-17 15:15:00
1771342200000,66815.0,66979.0,66600.0,66979.0,577.00427,2026-02-17 15:30:00
1771343100000,66978.0,67387.0,66977.0,67357.0,1061.18988,2026-02-17 15:45:00
