timestamp,open,high,low,close,volume,time
1770596100000,87.05,87.395,86.62,86.859,32708.2,2026-02-09 00:15:00
1770597000000,86.861,87.003,86.32,86.555,11451.96,2026-02-09 00:30:00
1770597900000,86.548,87.084,86.316,87.004,16903.69,2026-02-09 00:45:00
1770598800000,86.999,87.249,86.606,86.779,28037.02,2026-02-09 01:00:00
1770599700000,86.79,87.868,86.638,87.361,35434.51,2026-02-09 01:15:00
1770600600000,87.366,87.397,85.784,86.206,45127.59,2026-02-09 01:30:00
1770601500000,86.186,86.5,85.846,86.349,34474.74,2026-02-09 01:45:00
1770602400000,86.296,86.786,86.139,86.485,16604.48,2026-02-09 02:00:00
1770603300000,86.434,86.641,86.39,86.606,5796.04,2026-02-09 02:15:00
1770604200000,86.623,87.787,86.55,87.508,35664.75,2026-02-09 02:30:00
1770605100000,87.508,87.536,86.928,86.964,25724.05,2026-02-09 02:45:00
1770606000000,86.96,87.215,86.782,86.873,9265.76,2026-02-09 03:00:00
1770606900000,86.893,87.231,86.871,87.089,28576.62,2026-02-09 03:15:00
1770607800000,87.088,87.801,87.088,87.601,34160.72,2026-02-09 03:30:00
1770608700000,87.618,87.844,87.409,87.677,19965.83,2026-02-09 03:45:00
1770609600000,87.609,87.665,87.157,87.206,19976.7,2026-02-09 04:00:00
1770610500000,87.205,87.573,87.172,87.523,34481.74,2026-02-09 04:15:00
1770611400000,87.523,87.523,86.925,87.063,26800.56,2026-02-09 04:30:00
1770612300000,87.063,87.157,86.91,87.045,14662.58,2026-02-09 04:45:00
1770613200000,87.045,87.162,86.828,86.894,25385.05,2026-02-09 05:00:00
1770614100000,86.894,87.101,86.857,87.049,5232.16,2026-02-09 05:15:00
1770615000000,87.063,87.395,87.032,87.139,6046.24,2026-02-09 05:30:00
1770615900000,87.139,87.306,86.962,87.197,4931.62,2026-02-09 05:45:00
1770616800000,87.193,87.193,86.474,86.611,26258.91,2026-02-09 06:00:00
1770617700000,86.6,86.6,85.901,86.048,21282.56,2026-02-09 06:15:00
1770618600000,86.048,86.353,86.014,86.323,21012.69,2026-02-09 06:30:00
1770619500000,86.322,86.474,86.254,86.388,13064.77,2026-02-09 06:45:00
1770620400000,86.377,86.494,85.978,86.406,8055.24,2026-02-09 07:00:00
1770621300000,86.419,86.489,86.247,86.304,15932.96,2026-02-09 07:15:00
1770622200000,86.295,86.37,85.309,85.372,41247.96,2026-02-09 07:30:00
1770623100000,85.403,85.52,85.154,85.424,18610.54,2026-02-09 07:45:00
1770624000000,85.424,85.55,85.229,85.382,16430.76,2026-02-09 08:00:00
1770624900000,85.382,85.414,84.608,84.683,64350.41,2026-02-09 08:15:00
1770625800000,84.678,84.692,83.775,84.468,95160.18,2026-02-09 08:30:00
1770626700000,84.483,84.719,84.325,84.542,40458.42,2026-02-09 08:45:00
1770627600000,84.541,84.843,84.452,84.503,74303.35,2026-02-09 09:00:00
1770628500000,84.505,84.625,84.253,84.535,29909.92,2026-02-09 09:15:00
1770629400000,84.5,84.587,83.976,84.037,12701.82,2026-02-09 09:30:00
1770630300000,84.046,84.262,83.901,84.261,16783.76,2026-02-09 09:45:00
1770631200000,84.261,84.391,83.979,84.081,20259.3,2026-02-09 10:00:00
1770632100000,84.076,84.119,83.55,83.672,33127.84,2026-02-09 10:15:00
1770633000000,83.672,83.719,82.831,82.971,125200.02,2026-02-09 10:30:00
1770633900000,82.971,83.277,82.816,83.171,21994.56,2026-02-09 10:45:00
1770634800000,83.2,83.651,83.2,83.229,41190.7,2026-02-09 11:00:00
1770635700000,83.246,83.552,83.176,83.419,22414.66,2026-02-09 11:15:00
1770636600000,83.419,83.607,83.285,83.367,28282.49,2026-02-09 11:30:00
1770637500000,83.383,83.488,83.203,83.422,15135.63,2026-02-09 11:45:00
1770638400000,83.43,83.932,83.381,83.875,23259.91,2026-02-09 12:00:00
1770639300000,83.837,83.837,83.672,83.759,13613.81,2026-02-09 12:15:00
1770640200000,83.749,84.312,83.713,84.238,21886.28,2026-02-09 12:30:00
1770641100000,84.265,84.284,83.861,83.991,24887.46,2026-02-09 12:45:00
1770642000000,83.992,84.538,83.85,84.399,12862.58,2026-02-09 13:00:00
1770642900000,84.391,84.504,84.161,84.4,10131.93,2026-02-09 13:15:00
1770643800000,84.37,84.37,84.008,84.078,11202.19,2026-02-09 13:30:00
1770644700000,84.09,84.188,83.663,83.705,25601.13,2026-02-09 13:45:00
1770645600000,83.705,84.02,83.505,83.741,25209.25,2026-02-09 14:00:00
1770646500000,83.808,84.094,83.56,83.859,21329.42,2026-02-09 14:15:00
1770647400000,83.864,85.197,83.522,84.558,174540.37,2026-02-09 14:30:00
1770648300000,84.549,85.071,84.445,84.919,69629.7,2026-02-09 14:45:00
1770649200000,84.882,85.733,84.88,85.002,95172.1,2026-02-09 15:00:00
1770650100000,85.045,85.279,84.263,84.423,33942.9,2026-02-09 15:15:00
1770651000000,84.47,85.71,84.33,85.524,47123.93,2026-02-09 15:30:00
1770651900000,85.507,85.632,84.944,85.236,35540.43,2026-02-09 15:45:00
1770652800000,85.236,85.428,84.746,84.875,41540.91,2026-02-09 16:00:00
1770653700000,84.873,85.492,84.8,85.425,27345.26,2026-02-09 16:15:00
1770654600000,85.414,86.102,85.086,85.99,99310.02,2026-02-09 16:30:00
1770655500000,85.975,86.795,85.934,86.037,138551.62,2026-02-09 16:45:00
1770656400000,86.036,86.354,85.621,85.7,41567.57,2026-02-09 17:00:00
1770657300000,85.691,86.478,85.685,86.478,36884.23,2026-02-09 17:15:00
1770658200000,86.478,87.975,86.404,87.805,117184.77,2026-02-09 17:30:00
1770659100000,87.798,88.023,87.412,87.736,35447.52,2026-02-09 17:45:00
1770660000000,87.736,88.631,87.67,87.97,83721.63,2026-02-09 18:00:00
1770660900000,87.971,88.294,87.018,87.323,135181.84,2026-02-09 18:15:00
1770661800000,87.302,87.815,87.15,87.662,44419.92,2026-02-09 18:30:00
1770662700000,87.659,87.9,87.158,87.453,32908.12,2026-02-09 18:45:00
1770663600000,87.452,87.545,87.122,87.427,29205.14,2026-02-09 19:00:00
1770664500000,87.43,87.665,87.159,87.477,25670.54,2026-02-09 19:15:00
1770665400000,87.43,88.167,87.429,87.91,39301.44,2026-02-09 19:30:00
1770666300000,87.891,88.042,87.63,87.888,21211.8,2026-02-09 19:45:00
1770667200000,87.913,88.205,87.585,87.942,20046.68,2026-02-09 20:00:00
1770668100000,87.938,87.939,87.18,87.256,31160.53,2026-02-09 20:15:00
1770669000000,87.242,87.685,87.167,87.662,14048.97,2026-02-09 20:30:00
1770669900000,87.665,87.913,87.534,87.811,11359.26,2026-02-09 20:45:00
1770670800000,87.75,87.83,87.352,87.364,13006.33,2026-02-09 21:00:00
1770671700000,87.372,87.413,87.16,87.233,23859.01,2026-02-09 21:15:00
1770672600000,87.233,87.279,86.498,86.739,55552.24,2026-02-09 21:30:00
1770673500000,86.739,87.577,86.471,87.29,46901.49,2026-02-09 21:45:00
1770674400000,87.269,87.519,87.115,87.419,13323.6,2026-02-09 22:00:00
1770675300000,87.42,87.476,87.01,87.12,9079.54,2026-02-09 22:15:00
1770676200000,87.124,87.219,86.943,87.079,10177.57,2026-02-09 22:30:00
1770677100000,87.085,87.242,86.917,87.053,8303.12,2026-02-09 22:45:00
1770678000000,87.051,87.339,86.902,87.093,18560.55,2026-02-09 23:00:00
1770678900000,87.094,87.118,86.801,86.875,9618.17,2026-02-09 23:15:00
1770679800000,86.908,87.136,86.825,87.029,7393.12,2026-02-09 23:30:00
1770680700000,87.005,87.005,86.607,86.702,14480.0,2026-02-09 23:45:00
1770681600000,86.717,86.844,86.487,86.795,18813.35,2026-02-10 00:00:00
1770682500000,86.783,86.88,86.347,86.511,24012.49,2026-02-10 00:15:00
1770683400000,86.491,86.69,86.29,86.337,19344.03,2026-02-10 00:30:00
1770684300000,86.366,86.529,86.225,86.383,15750.31,2026-02-10 00:45:00
1770685200000,86.346,87.078,86.33,86.979,57342.71,2026-02-10 01:00:00
1770686100000,86.953,87.425,86.89,87.28,24356.34,2026-02-10 01:15:00
1770687000000,87.25,87.415,86.983,87.293,12040.76,2026-02-10 01:30:00
1770687900000,87.311,87.408,87.095,87.228,11647.78,2026-02-10 01:45:00
1770688800000,87.221,87.269,86.889,86.918,14959.42,2026-02-10 02:00:00
1770689700000,86.928,87.15,86.674,86.696,9366.62,2026-02-10 02:15:00
1770690600000,86.72,86.75,86.447,86.455,11289.84,2026-02-10 02:30:00
1770691500000,86.455,86.708,86.375,86.606,15340.15,2026-02-10 02:45:00
1770692400000,86.636,86.8,86.101,86.277,20888.55,2026-02-10 03:00:00
1770693300000,86.288,86.348,85.687,85.813,35618.48,2026-02-10 03:15:00
1770694200000,85.79,85.79,85.233,85.436,45851.96,2026-02-10 03:30:00
1770695100000,85.488,85.884,85.421,85.795,16401.63,2026-02-10 03:45:00
1770696000000,85.794,86.338,85.738,86.304,21483.62,2026-02-10 04:00:00
1770696900000,86.311,86.45,86.16,86.349,15159.48,2026-02-10 04:15:00
1770697800000,86.368,86.497,86.166,86.285,19912.39,2026-02-10 04:30:00
1770698700000,86.286,86.607,86.2,86.492,17804.9,2026-02-10 04:45:00
1770699600000,86.492,86.505,86.275,86.477,7879.87,2026-02-10 05:00:00
1770700500000,86.477,86.486,86.001,86.038,26837.54,2026-02-10 05:15:00
1770701400000,86.037,86.51,85.828,85.943,15648.28,2026-02-10 05:30:00
1770702300000,85.944,85.966,85.577,85.892,22351.59,2026-02-10 05:45:00
1770703200000,85.891,85.967,85.582,85.636,12981.22,2026-02-10 06:00:00
1770704100000,85.632,85.727,85.236,85.354,16027.11,2026-02-10 06:15:00
1770705000000,85.372,85.539,85.04,85.091,20310.42,2026-02-10 06:30:00
1770705900000,85.091,85.143,84.268,84.551,75169.49,2026-02-10 06:45:00
1770706800000,84.551,85.077,84.53,84.769,58211.58,2026-02-10 07:00:00
1770707700000,84.767,84.768,84.44,84.715,12413.64,2026-02-10 07:15:00
1770708600000,84.711,84.84,84.481,84.539,6160.3,2026-02-10 07:30:00
1770709500000,84.531,84.634,84.362,84.568,9189.29,2026-02-10 07:45:00
1770710400000,84.568,84.796,84.361,84.419,17058.03,2026-02-10 08:00:00
1770711300000,84.42,84.758,84.132,84.413,15189.53,2026-02-10 08:15:00
1770712200000,84.413,84.67,84.224,84.568,22816.38,2026-02-10 08:30:00
1770713100000,84.583,84.684,84.484,84.599,6089.32,2026-02-10 08:45:00
1770714000000,84.596,84.95,84.545,84.851,20785.88,2026-02-10 09:00:00
1770714900000,84.85,85.021,84.751,84.755,9297.5,2026-02-10 09:15:00
1770715800000,84.751,84.762,84.562,84.714,9120.61,2026-02-10 09:30:00
1770716700000,84.719,84.782,84.25,84.523,45529.42,2026-02-10 09:45:00
1770717600000,84.529,84.683,84.382,84.503,4994.77,2026-02-10 10:00:00
1770718500000,84.507,84.678,84.258,84.499,11221.27,2026-02-10 10:15:00
1770719400000,84.491,84.491,84.185,84.236,8038.01,2026-02-10 10:30:00
1770720300000,84.242,84.318,84.15,84.164,5688.43,2026-02-10 10:45:00
1770721200000,84.164,84.392,84.025,84.226,16394.2,2026-02-10 11:00:00
1770722100000,84.22,84.332,84.152,84.322,4400.62,2026-02-10 11:15:00
1770723000000,84.329,84.556,83.803,84.021,22642.19,2026-02-10 11:30:00
1770723900000,84.017,84.174,83.722,83.786,20669.02,2026-02-10 11:45:00
1770724800000,83.787,84.196,83.787,84.019,20736.27,2026-02-10 12:00:00
1770725700000,84.01,84.21,83.983,84.163,12550.96,2026-02-10 12:15:00
1770726600000,84.131,84.311,83.825,83.825,17154.87,2026-02-10 12:30:00
1770727500000,83.861,84.002,83.681,83.898,12657.86,2026-02-10 12:45:00
1770728400000,83.899,83.986,83.686,83.986,28124.2,2026-02-10 13:00:00
1770729300000,83.979,84.261,83.866,84.186,16300.36,2026-02-10 13:15:00
1770730200000,84.179,84.733,83.997,84.678,47629.62,2026-02-10 13:30:00
1770731100000,84.682,84.708,84.398,84.597,19866.81,2026-02-10 13:45:00
1770732000000,84.598,84.611,84.35,84.539,23677.2,2026-02-10 14:00:00
1770732900000,84.535,85.159,84.029,84.187,65911.81,2026-02-10 14:15:00
1770733800000,84.187,84.71,83.198,83.64,292824.66,2026-02-10 14:30:00
1770734700000,83.604,84.056,83.17,83.682,309465.73,2026-02-10 14:45:00
1770735600000,83.676,84.399,83.387,83.71,116485.93,2026-02-10 15:00:00
1770736500000,83.747,84.438,83.591,84.119,28177.37,2026-02-10 15:15:00
1770737400000,84.114,84.483,84.111,84.234,35110.01,2026-02-10 15:30:00
1770738300000,84.248,84.409,83.92,84.277,62656.36,2026-02-10 15:45:00
1770739200000,84.269,84.871,83.744,84.711,38199.78,2026-02-10 16:00:00
1770740100000,84.739,84.824,84.149,84.309,35051.24,2026-02-10 16:15:00
1770741000000,84.307,84.833,84.14,84.484,18003.95,2026-02-10 16:30:00
1770741900000,84.515,84.645,84.143,84.41,9730.96,2026-02-10 16:45:00
1770742800000,84.418,84.422,84.149,84.239,11877.59,2026-02-10 17:00:00
1770743700000,84.242,84.714,84.2,84.521,28211.14,2026-02-10 17:15:00
1770744600000,84.521,85.092,84.459,84.906,25402.23,2026-02-10 17:30:00
1770745500000,84.904,85.015,84.668,84.869,23400.24,2026-02-10 17:45:00
1770746400000,84.873,84.929,84.25,84.396,21451.93,2026-02-10 18:00:00
1770747300000,84.377,84.54,83.34,83.405,36070.92,2026-02-10 18:15:00
1770748200000,83.409,83.645,83.063,83.361,89383.31,2026-02-10 18:30:00
1770749100000,83.364,83.402,82.7,82.886,83501.8,2026-02-10 18:45:00
1770750000000,82.881,83.026,82.566,82.878,45015.02,2026-02-10 19:00:00
1770750900000,82.874,82.938,82.442,82.754,20902.78,2026-02-10 19:15:00
1770751800000,82.754,83.471,82.754,83.351,26023.64,2026-02-10 19:30:00
1770752700000,83.352,83.462,82.954,83.039,20178.5,2026-02-10 19:45:00
1770753600000,83.045,83.177,82.587,82.611,19111.1,2026-02-10 20:00:00
1770754500000,82.611,82.89,82.598,82.643,28611.37,2026-02-10 20:15:00
1770755400000,82.634,82.982,82.292,82.688,26244.7,2026-02-10 20:30:00
1770756300000,82.692,82.839,82.438,82.572,19422.11,2026-02-10 20:45:00
1770757200000,82.593,82.889,82.556,82.651,16109.82,2026-02-10 21:00:00
1770758100000,82.651,82.822,82.353,82.371,14553.3,2026-02-10 21:15:00
1770759000000,82.358,82.372,81.887,82.121,38662.93,2026-02-10 21:30:00
1770759900000,82.121,82.498,82.115,82.416,33223.38,2026-02-10 21:45:00
1770760800000,82.447,82.633,82.327,82.372,11034.32,2026-02-10 22:00:00
1770761700000,82.376,82.616,82.328,82.616,11883.77,2026-02-10 22:15:00
1770762600000,82.609,82.908,82.554,82.709,14937.17,2026-02-10 22:30:00
1770763500000,82.708,82.78,82.489,82.553,10370.31,2026-02-10 22:45:00
1770764400000,82.53,82.671,82.398,82.518,8219.36,2026-02-10 23:00:00
1770765300000,82.469,82.668,82.313,82.631,7459.56,2026-02-10 23:15:00
1770766200000,82.63,82.91,82.591,82.895,19503.4,2026-02-10 23:30:00
1770767100000,82.889,82.954,82.757,82.945,39211.83,2026-02-10 23:45:00
1770768000000,82.956,83.269,82.895,82.981,31017.15,2026-02-11 00:00:00
1770768900000,82.978,83.483,82.977,83.449,52170.36,2026-02-11 00:15:00
1770769800000,83.45,83.694,83.226,83.307,43003.71,2026-02-11 00:30:00
1770770700000,83.308,83.549,83.232,83.437,5509.22,2026-02-11 00:45:00
1770771600000,83.428,83.613,83.269,83.431,30178.55,2026-02-11 01:00:00
1770772500000,83.422,83.544,83.161,83.266,13158.67,2026-02-11 01:15:00
1770773400000,83.258,83.739,83.253,83.68,11166.17,2026-02-11 01:30:00
1770774300000,83.68,83.742,83.516,83.731,34070.86,2026-02-11 01:45:00
1770775200000,83.73,84.191,83.688,83.907,48281.76,2026-02-11 02:00:00
1770776100000,83.907,84.351,83.893,84.199,16650.62,2026-02-11 02:15:00
1770777000000,84.199,84.293,83.936,83.966,17495.02,2026-02-11 02:30:00
1770777900000,83.939,83.955,83.483,83.499,25949.22,2026-02-11 02:45:00
1770778800000,83.5,83.62,83.23,83.23,29597.89,2026-02-11 03:00:00
1770779700000,83.234,83.252,82.531,83.026,50211.28,2026-02-11 03:15:00
1770780600000,83.021,83.805,82.972,83.654,21078.45,2026-02-11 03:30:00
1770781500000,83.643,83.739,83.239,83.29,13526.9,2026-02-11 03:45:00
1770782400000,83.285,83.471,82.862,82.876,37308.74,2026-02-11 04:00:00
1770783300000,82.887,82.972,82.33,82.514,63854.06,2026-02-11 04:15:00
1770784200000,82.515,82.562,81.908,82.121,57636.51,2026-02-11 04:30:00
1770785100000,82.122,82.349,81.653,81.903,66633.62,2026-02-11 04:45:00
1770786000000,81.909,82.334,81.909,82.176,22628.49,2026-02-11 05:00:00
1770786900000,82.179,82.304,81.946,81.998,10254.03,2026-02-11 05:15:00
1770787800000,82.018,82.111,81.762,81.767,23287.62,2026-02-11 05:30:00
1770788700000,81.772,81.998,81.638,81.834,9566.86,2026-02-11 05:45:00
1770789600000,81.834,81.92,80.762,80.864,140076.81,2026-02-11 06:00:00
1770790500000,80.868,81.599,80.541,81.462,101700.42,2026-02-11 06:15:00
1770791400000,81.45,81.584,81.073,81.096,28163.72,2026-02-11 06:30:00
1770792300000,81.092,81.165,80.677,80.794,51589.77,2026-02-11 06:45:00
1770793200000,80.792,81.116,80.55,80.61,55987.04,2026-02-11 07:00:00
1770794100000,80.61,80.779,80.246,80.746,39529.44,2026-02-11 07:15:00
1770795000000,80.749,81.157,80.624,81.121,56105.64,2026-02-11 07:30:00
1770795900000,81.127,81.313,80.957,80.957,38706.02,2026-02-11 07:45:00
1770796800000,80.958,81.02,80.511,80.77,41872.14,2026-02-11 08:00:00
1770797700000,80.773,81.077,80.667,80.835,37481.95,2026-02-11 08:15:00
1770798600000,80.835,81.136,80.71,81.056,34616.18,2026-02-11 08:30:00
1770799500000,81.056,81.139,80.856,81.031,35295.25,2026-02-11 08:45:00
1770800400000,81.032,81.244,80.765,80.925,103171.76,2026-02-11 09:00:00
1770801300000,80.929,81.122,80.756,81.046,133335.33,2026-02-11 09:15:00
1770802200000,81.046,81.227,80.871,80.955,13617.72,2026-02-11 09:30:00
1770803100000,80.97,80.97,80.615,80.741,16402.63,2026-02-11 09:45:00
1770804000000,80.746,80.866,80.538,80.667,38448.08,2026-02-11 10:00:00
1770804900000,80.652,80.926,80.627,80.858,9784.02,2026-02-11 10:15:00
1770805800000,80.863,80.867,80.342,80.62,18372.27,2026-02-11 10:30:00
1770806700000,80.626,80.73,80.354,80.649,19396.84,2026-02-11 10:45:00
1770807600000,80.65,80.96,80.619,80.806,7429.66,2026-02-11 11:00:00
1770808500000,80.807,81.433,80.751,81.304,114650.65,2026-02-11 11:15:00
1770809400000,81.309,81.39,81.072,81.112,46202.24,2026-02-11 11:30:00
1770810300000,81.111,81.326,81.014,81.231,99495.6,2026-02-11 11:45:00
1770811200000,81.227,81.335,80.921,80.944,46737.78,2026-02-11 12:00:00
1770812100000,80.944,81.405,80.934,81.245,25194.66,2026-02-11 12:15:00
1770813000000,81.246,81.445,81.084,81.158,38547.91,2026-02-11 12:30:00
1770813900000,81.159,81.188,81.044,81.142,6478.12,2026-02-11 12:45:00
1770814800000,81.147,81.279,80.868,81.011,29183.44,2026-02-11 13:00:00
1770815700000,81.012,81.05,80.638,80.82,14982.61,2026-02-11 13:15:00
1770816600000,80.869,81.77,80.661,81.211,183342.04,2026-02-11 13:30:00
1770817500000,81.222,81.765,80.863,81.602,24792.14,2026-02-11 13:45:00
1770818400000,81.614,83.115,81.564,82.784,182563.89,2026-02-11 14:00:00
1770819300000,82.803,82.93,81.805,81.871,74614.79,2026-02-11 14:15:00
1770820200000,81.863,82.225,80.639,81.113,213930.63,2026-02-11 14:30:00
1770821100000,81.113,81.287,79.707,79.923,151293.71,2026-02-11 14:45:00
1770822000000,79.905,80.274,78.522,79.076,257633.98,2026-02-11 15:00:00
1770822900000,79.087,79.818,78.902,79.325,133411.18,2026-02-11 15:15:00
1770823800000,79.329,80.172,79.269,80.079,73138.41,2026-02-11 15:30:00
1770824700000,80.07,80.204,79.313,79.65,67444.16,2026-02-11 15:45:00
1770825600000,79.656,80.682,79.51,80.637,49076.52,2026-02-11 16:00:00
1770826500000,80.641,80.882,79.959,80.021,32798.53,2026-02-11 16:15:00
1770827400000,79.987,80.112,79.002,79.115,92732.4,2026-02-11 16:30:00
1770828300000,79.125,79.271,78.659,78.689,34786.24,2026-02-11 16:45:00
1770829200000,78.689,78.803,78.001,78.717,86593.25,2026-02-11 17:00:00
1770830100000,78.718,79.78,78.718,79.771,87300.92,2026-02-11 17:15:00
1770831000000,79.772,79.953,79.329,79.381,72532.62,2026-02-11 17:30:00
1770831900000,79.369,79.519,78.949,78.949,64555.69,2026-02-11 17:45:00
1770832800000,78.965,79.069,78.475,78.811,35127.4,2026-02-11 18:00:00
1770833700000,78.816,79.863,78.816,79.607,40775.85,2026-02-11 18:15:00
1770834600000,79.616,79.856,79.354,79.715,40485.45,2026-02-11 18:30:00
1770835500000,79.715,79.935,79.634,79.768,23380.99,2026-02-11 18:45:00
1770836400000,79.767,80.285,79.6,80.095,63346.33,2026-02-11 19:00:00
1770837300000,80.098,80.174,79.524,79.542,60347.74,2026-02-11 19:15:00
1770838200000,79.529,80.047,79.263,79.929,32250.66,2026-02-11 19:30:00
1770839100000,79.921,80.016,79.602,79.672,23886.21,2026-02-11 19:45:00
1770840000000,79.668,79.838,79.356,79.759,43800.23,2026-02-11 20:00:00
1770840900000,79.758,79.959,78.982,79.0,49900.6,2026-02-11 20:15:00
1770841800000,78.984,79.424,78.932,79.335,15834.73,2026-02-11 20:30:00
1770842700000,79.334,79.838,79.302,79.581,17553.78,2026-02-11 20:45:00
1770843600000,79.62,80.249,79.609,80.12,84644.25,2026-02-11 21:00:00
1770844500000,80.138,80.799,79.879,80.594,61430.86,2026-02-11 21:15:00
1770845400000,80.598,81.015,80.24,80.313,74666.23,2026-02-11 21:30:00
1770846300000,80.325,80.382,80.087,80.098,35464.76,2026-02-11 21:45:00
1770847200000,80.098,80.179,79.679,79.842,50634.18,2026-02-11 22:00:00
1770848100000,79.841,79.968,79.655,79.837,6766.94,2026-02-11 22:15:00
1770849000000,79.818,80.11,79.655,79.921,20406.52,2026-02-11 22:30:00
1770849900000,79.92,79.969,79.426,79.449,11620.19,2026-02-11 22:45:00
1770850800000,79.449,79.679,79.192,79.336,28439.86,2026-02-11 23:00:00
1770851700000,79.334,79.465,78.841,79.052,51829.86,2026-02-11 23:15:00
1770852600000,79.053,79.574,79.014,79.543,16100.37,2026-02-11 23:30:00
1770853500000,79.56,79.584,79.095,79.255,15627.49,2026-02-11 23:45:00
1770854400000,79.248,79.723,79.225,79.72,40323.45,2026-02-12 00:00:00
1770855300000,79.703,79.833,79.543,79.738,8371.41,2026-02-12 00:15:00
1770856200000,79.74,80.16,79.686,79.977,13972.92,2026-02-12 00:30:00
1770857100000,79.958,80.103,79.87,79.931,10607.85,2026-02-12 00:45:00
